parent_category,parent_category_link,category,category_link,level
New Arrivals,/f/new-arrivals,Shop All Departments,/d/shop-all-departments,5
New Arrivals,/f/new-arrivals,Shop Our Brands,/b/ourbrands,5
New Arrivals,/f/new-arrivals,Meal Planning,/blog/meal-planning,5
New Arrivals,/f/new-arrivals,Specialty Diets,/f/shop-by-diet,5
New Arrivals,/f/new-arrivals,Shop Your Regulars,/products/start-my-cart,5
